UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
41083.5,41083.5,0,41083.5,41082.8,0.00182555,13710.5,27373,3,118218,10218,117300,122.779,11.6425,10,10,5,0.5
