UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19062.5,19062.5,0,19062.5,19062.5,0,7590.5,11472,1,2386,2386,1700,2.31834,2.30639,5,10,5,0.5
