UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7451.5,7451.5,0,7451.5,7451.5,0,3529.5,3922,1,881,881,682,0.356844,0.354501,5,5,8,0.5
