UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17293,17293,0,17293,17293,0,11585,5708,1,1077,1077,695,0.292216,0.28859,10,5,3,1
