UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
84947,84947,0,85385,84947,0.512971,54372,30575,1,10555,10555,9500,11.6373,11.5209,10,10,3,2
