UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13729,13729,0,13767,13724.5,0.308709,8294,5435,3,1954,579,1775,1.30623,0.189088,5,5,5,1
