UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
29115,29115,0,29115,29115,0,14516,14599,1,2640,2640,2150,1.99668,1.9886,5,8,8,1
