UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
51751,51809.5,-0.113041,52022,51749.5,0.523817,36324,15427,3,25287,4487,24200,16.9021,2.70919,10,8,8,2
