UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9264,9264,0,9264,9264,0,3753,5511,1,1042,1042,1000,1.3168,1.31222,2,10,5,1
