UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13372.5,13372.5,0,13423,13372.5,0.37622,6248.5,7124,1,1352,1352,960,0.661103,0.655211,8,5,8,0.5
