UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20350.5,20350.5,0,20350.5,20350.5,0,6177.5,14173,1,2409,2409,1900,1.74836,1.73422,5,8,5,0.5
