UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12414,12414,0,12444,12414,0.24108,9190,3224,1,1462,1462,960,0.510047,0.504447,8,5,8,2
