UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21351.5,21351.5,0,22018.5,21351.5,3.02927,10228.5,11123,1,5872,5872,4900,6.08424,6.03876,10,10,3,0.5
