UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
3293,3293,0,3293,3293,0,1385,1908,1,467,467,325,0.165394,0.163549,5,5,3,0.5
