UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
38555,38555,0,38555,38555,0,22700,15855,1,2988,2988,2600,2.03734,2.02738,5,8,5,2
