UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14368,14368,0,14387,14368,0.132064,10192,4176,1,1642,1642,1200,0.588639,0.581936,10,5,8,2
