UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
26165.5,26165.5,0,26165.5,26161.8,0.0143318,0,0,3,4667,1427,4580,7.16705,2.29999,2,10,8,0.5
