UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8416,8416,0,8416,8416,0,4626,3790,1,1737,1737,1357,0.807033,0.801794,8,5,8,0.5
