UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18525,18525,0,18860,18525,1.77625,14148,4377,1,1833,1833,1400,0.660873,0.654183,10,5,5,2
