UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
5019,5019,0,5019,5019,0,2005,3014,1,2225,2225,1760,0.837271,0.829218,10,5,5,0.5
