UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9968.5,9968.5,0,10003,9968.5,0.344897,3461.5,6507,1,6421,6421,5518,4.31275,4.28441,10,8,3,0.5
