UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
60895,60895,0,61014,60890.5,0.202413,39672,21223,3,43213,4813,42240,37.141,4.28683,8,10,8,2
