UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12135.5,12135.5,0,12284.5,12135.5,1.21291,3479.5,8656,1,5704,5704,5100,7.51136,7.44252,5,10,5,0.5
