UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
57079,57079,0,58899,57061,3.1206,41168,15911,3,35471,7471,33900,46.9041,8.56258,10,10,3,2
