UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12375,12375,0,12375,12375,0,6646,5729,1,349,349,306,0.222718,0.220891,2,5,8,2
