UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
51142,51142,0,51172,51135,0.0723052,21632,29510,3,58515,6083,57712,63.7152,7.41173,8,10,8,1
