UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14504.5,14504.5,0,14520.5,14504.5,0.110189,4302.5,10202,1,4798,4798,4080,4.352,4.31543,8,10,5,0.5
