UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
61526,61526,0,61979,61526,0.730893,38414,23112,1,5059,5059,4000,3.80332,3.77083,8,10,3,2
