UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
77362,77362,0,78558,77362,1.52244,52656,24706,1,5500,5500,4700,5.03259,4.98787,10,10,3,2
