UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7484.5,7484.5,0,7566,7483.75,1.0871,4067.5,3417,3,9887,1887,9534,6.16753,0.803836,10,5,8,0.5
