UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14916,14916,0,14938,14916,0.147275,4752,10164,1,1313,1313,1260,1.85505,1.8493,2,10,5,1
