UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
44656,44656,0,46078,44656,3.08607,31338,13318,1,2367,2367,1550,2.32165,2.30889,5,10,5,2
