UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11164,11164,0,11234.5,11164,0.627531,6204,4960,1,1200,1200,772,0.457447,0.451759,8,5,3,0.5
