UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
66686,66686,0,66686,66686,0,42554,24132,1,4534,4534,3760,3.43197,3.4058,8,10,3,2
