UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
35631,35631,0,36200,35631,1.57182,25494,10137,1,4534,4534,3200,3.18352,3.14414,10,10,5,2
