UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9760,9760,0,9801,9760,0.418325,2934,6826,1,3113,3113,2746,2.47379,2.45998,5,8,5,0.5
