UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
95001,95012.5,-0.0121051,96518,94949,1.6256,68812,26189,5,60528,6528,59000,107.02,7.80698,10,10,5,2
