UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15057,15057,0,15138,15057,0.535077,8854,6203,1,1637,1637,1300,0.959802,0.953103,5,8,3,2
