UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
60292,60292,0,60487,60292,0.322383,39268,21024,1,3210,3210,2750,2.80933,2.79203,5,10,3,2
