UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14095,14095,0,14156,14095,0.430913,10760,3335,1,823,823,600,0.296625,0.29446,5,5,8,2
