UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13020,13020,0,13061,13020,0.313912,6035,6985,1,2094,2094,1600,1.2158,1.20776,5,8,8,1
