UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
51958,51646.1,0.600389,52507,51390.7,2.12591,38672,13286,85,252578,3286,251132,1818.88,5.19506,8,10,8,2
