UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8731,8731,0,8731,8731,0,4316,4415,1,526,526,371,0.164147,0.162666,5,5,3,0.5
