UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
43456,43456,0,43456,43456,0,28778,14678,1,2026,2026,1400,1.18819,1.18067,5,8,8,2
