UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21420,21420,0,21433.5,21420,0.0629855,7825,13595,1,2535,2535,2095,2.30488,2.29537,5,8,5,0.5
