UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24435,24435,0,25288,24320.5,3.82593,17269,7166,31,81663,2954,80909,258.645,3.2644,10,8,8,1
