UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21702,21702,0,21716,21702,0.0644686,8759,12943,1,933,933,900,1.11271,1.11,2,10,5,1
