UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
5063.5,5063.5,0,5063.5,5063.5,0,2837.5,2226,1,814,814,600,0.384499,0.381801,5,5,8,0.5
