UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
23030,23030,0,23103,23030,0.315976,7800,15230,1,1085,1085,1040,1.50494,1.50037,2,10,5,1
