UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14383.5,14383.5,0,14496.5,14383.5,0.779498,7637.5,6746,1,1378,1378,1015,0.645394,0.640916,8,5,5,0.5
