UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
73931,73931,0,73995,73925.3,0.0941505,46448,27483,3,44292,5468,43224,41.9529,5.08903,8,10,8,2
