UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
29168,29168,0,29271.5,29168,0.353586,11192,17976,1,5192,5192,4560,4.4404,4.41904,8,8,3,0.5
