UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13809,13809,0,13827.5,13809,0.133791,3995,9814,1,3736,3736,3200,4.41011,4.39144,5,10,8,0.5
