UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
47845,47845,0,47923,47845,0.162761,21852,25993,1,5715,5715,4960,4.42133,4.39061,8,10,3,1
