UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
26264,26264,0,26317,26264,0.201391,12462,13802,1,1949,1949,1400,1.17202,1.16447,5,8,5,1
