UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
69061,69061,0,71158,69002.5,3.02911,50934,18127,3,24118,5118,22200,48.2362,7.19979,10,10,8,2
