UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14536,14536,0,14817,14536,1.89647,8542,5994,1,1608,1608,1000,0.913586,0.906136,5,8,5,1
