UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12525,12525,0,12573,12525,0.38177,4875,7650,1,489,489,460,0.401613,0.399956,2,8,3,1
