UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
42488,42488,0,42488,42488,0,28234,14254,1,2313,2313,1850,1.94694,1.93578,5,10,3,2
