UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14520,14520,0,14520,14520,0,8161,6359,1,707,707,565,0.313234,0.31137,5,5,3,1
