UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
6169.5,6169.5,0,6169.5,6169.5,1.47418e-14,2175.5,3994,1,573,573,496,0.526448,0.524343,2,8,8,0.5
