UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
46321,46321,0,47442,46321,2.36289,21761,24560,1,3584,3584,3050,4.0548,4.03602,5,10,5,1
