UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
40693,40693,0,40745,40693,0.127623,11271,29422,1,6957,6957,6231,7.05313,6.96614,8,10,5,0.5
