UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15944.5,15944.5,0,15944.5,15944.5,0,3211.5,12733,1,845,845,785,0.984843,0.982318,2,8,8,0.5
